0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
0.000000	1.000000	0.000000	u	6.000000	u	9.000000	0	1	0
